load_transmission,load_people,load_light,load_fan,load_total,load_installed,Fan consumes too much energy,Installed load ist too hight,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.44147697,0.040999999999999995,0.022875693749999995,0.06756698812500002,0.8307334952187501,0.9138068447406251,0,0,0,0,0,0,0,1
0.6724731332,0.093,0.03309923101851852,0.12332132847222224,1.336745854401574,1.4704204398417315,0,0,0,0,0,0,0,1
0.357788772,0.102,0.014595008740740741,0.05318592891111111,0.764976078995185,0.8414736868947036,0,0,0,0,0,0,0,1
0.3230637564,0.06,0.010673279999999999,0.04233734399999999,0.63230785158,0.6955386367380001,0,0,0,0,0,0,0,1
0.40296504159999996,0.132,0.0385202048,0.07608358419200001,0.9418748043584,1.03606228479424,1,0,0,1,0,0,0,0
0.98089837,0.192,0.061729481333333336,0.08818497333333333,1.9180785957666666,2.6853100340733334,0,1,1,1,1,0,1,0
0.36103587959999994,0.03,0.012799635,0.04868127845,0.6561493499224998,0.7217642849147499,0,0,0,0,0,0,0,0
0.8318283903999998,0.135,0.0328831,0.08746904600000001,1.5764117777799997,1.7340529555579998,0,0,1,0,0,0,0,0
0.6634652712,0.172,0.05044822429629629,0.07021688893333333,1.3863890574229627,1.525027963165259,0,0,1,0,0,1,0,0
0.4641984468,0.24599999999999997,0.049787635537037044,0.07395285376111112,1.2092114573423147,1.3301326030765463,0,0,0,0,0,1,0,0
0.7575910127999999,0.156,0.06031018400000001,0.08059633680000002,1.52902142372,1.834825708464,0,1,1,0,1,0,1,0
0.9765244788,0.048,0.0624595455,0.1634165330875,1.813080808211875,2.5383131314966247,1,1,1,0,1,0,0,0
0.467561424,0.111,0.0231472,0.07313263999999998,0.9785198328,1.07637181608,0,0,0,0,0,0,0,1
0.529639022,0.105,0.02509168925925926,0.08029340562962964,1.073034969488889,1.180338466437778,0,0,0,0,0,0,0,1
0.526383638,0.172,0.07342812566666666,0.11241014777766668,1.2821217715942832,1.4103339487537117,1,0,0,0,1,1,0,0
0.37893405439999994,0.27599999999999997,0.0207587437037037,0.05654501274074073,1.0617448257244444,1.1679193082968888,0,0,0,0,0,0,1,0
0.492156126,0.117,0.0251923945,0.07686910116666666,1.0312655514166666,1.1343921065583333,0,0,0,0,0,0,0,1
0.4186249099999999,0.099,0.017998749999999997,0.06719533333333334,0.8740875403333331,0.9614962943666665,0,0,0,0,0,0,0,1
0.39711638559999995,0.046,0.02173931888888889,0.058223567111111124,0.75846494382,0.834311438202,0,0,0,0,0,0,0,1
0.338996746,0.045,0.017704841250000002,0.047094877725000005,0.6507548742137499,0.7158303616351249,0,0,0,0,0,0,0,1
0.8098198657999998,0.083,0.08643231868444447,0.07730476778888891,1.532007580796333,1.6852083388759664,0,0,1,1,1,1,0,0
0.7358790972,0.42,0.09490660550000003,0.08491643650000003,1.9367681018399998,2.130444912024,0,0,1,0,1,1,1,0
0.6288823452,0.043,0.03509631416666667,0.07843636257203704,1.1388517818111203,1.2527369599922324,1,0,1,0,1,0,0,0
0.4594763007999999,0.175,0.036332657472222224,0.07056516133333333,1.0749924734280554,1.5049894627992775,0,1,0,1,0,0,1,0
0.5805480780000001,0.08,0.03415500000000001,0.10758825000000001,1.1633224256,1.2796546681600003,0,0,0,0,0,0,0,1
0.3036555983999999,0.03,0.009849,0.03722922,0.5520640366799999,0.6072704403479999,0,0,0,0,0,0,0,1
0.3831347872,0.096,0.027910400000000005,0.05700420096000001,0.817871612832,1.3903817418144002,1,1,0,1,1,0,0,0
0.32708424759999993,0.031,0.011683304111111114,0.04643171182222223,0.6034889321233332,0.6638378253356666,0,0,0,0,0,0,0,1
0.4911031839999999,0.41,0.08263828508444444,0.0772180416,1.5383912904924442,1.6922304195416886,0,0,0,1,0,1,1,0
0.46333494239999995,0.099,0.020764755,0.07752175200000001,0.9579011016299999,1.053691211793,0,0,0,0,0,0,0,1
0.48906627,0.044,0.046893519265185195,0.07970044776296298,0.9565073436908148,1.0521580780598965,0,0,0,1,0,0,0,0
0.49954051399999994,0.114,0.026159033574074068,0.08095532495555555,1.044949565167963,1.1494445216847593,0,0,0,0,0,0,0,1
0.5721576475999999,0.089,0.07360209022222222,0.09783289071111109,1.207259311373333,1.9316148981973327,0,1,0,0,0,1,0,0
0.5168179587999999,0.066,0.024417964999999996,0.08649879116666667,1.0059153367016667,1.1065068703718335,0,0,0,0,0,0,0,1
0.5149677236,0.235,0.06074379678888889,0.10377923248,1.3260115916598887,1.4586127508258777,1,0,0,1,1,0,1,0
0.66021352,0.325,0.037787749999999995,0.05587419444444445,1.5643694234444445,1.720806365788889,0,0,1,1,0,1,1,0
0.5153401616,0.09,0.032361680000000004,0.0855786648888889,1.0487567344088888,1.1536324078497777,0,0,0,0,0,0,0,1
0.4906240724,0.24,0.04043026625,0.10021403700000002,1.2633391446924997,1.3896730591617499,1,0,0,0,1,0,1,0
0.44434244359999997,0.049,0.027982613750000003,0.065959018125,0.8515619094387501,0.9367181003826252,0,0,0,0,0,0,0,1
0.46357219920000003,0.069,0.10302689434074076,0.08778065364444446,1.0489006334185187,1.1537906967603706,1,0,0,1,1,1,0,0
0.265451736,0.05,0.013751733333333334,0.03330669813333334,0.5256397428266666,0.5782037171093333,0,0,0,0,0,0,0,1
0.4510141416,0.08,0.023296800000000003,0.06767720400000002,0.9018828111199999,0.992071092232,0,0,0,0,0,0,0,1
0.453542122,0.038,0.023024173611111115,0.07634331250000001,0.8568189317611111,0.9425008249372223,0,0,0,0,0,0,0,1
0.6156722,0.12299999999999998,0.037698171296296296,0.10555487962962963,1.2787916138425925,1.406670775226852,0,0,0,0,0,0,0,0
0.4769963071999999,0.08,0.04261221262222223,0.05029232071111111,0.9423562187733333,1.6020055719146664,0,1,1,1,1,0,0,0
0.8076006848,0.07,0.07339069344444445,0.07339069344444445,1.4853540039488888,1.633889404343778,0,0,1,1,0,1,0,0
0.450999428,0.099,0.019838881333333336,0.07238185795555556,0.9312192425688888,1.0243411668257778,0,0,0,0,0,0,0,1
0.6711109776,0.062,0.021564328499999997,0.052825226999999995,1.170875772995,1.7563136594924997,0,1,1,1,0,0,0,0
0.3369359224,0.075,0.05364995333333333,0.043541991111111115,0.7382354069244444,1.181176651079111,0,1,0,1,1,1,0,0
0.575320152,0.05,0.04126485,0.09763263509999998,1.108115573795,1.2189271311745,0,0,0,0,0,0,0,1
0.49761855000000005,0.045,0.030659572500000006,0.08441602295000002,0.9536565109025,1.0490221619927502,0,0,0,0,0,0,0,1
0.5435930324000001,0.092,0.03601166222222222,0.08932457955555556,1.1033474475577778,1.2136821923135557,0,0,0,0,0,0,0,0
0.4214490016,0.062,0.016192619222222225,0.06362132326666667,0.8167312689288888,0.8984043958217778,0,0,0,0,0,0,0,1
0.61144204,0.132,0.04090728888888888,0.10933402666666664,1.2958408655555553,1.425424952111111,0,0,0,0,0,0,0,1
0.5175701916000001,0.117,0.028310879999999997,0.084351904,1.0834878146200002,1.1918365960820003,0,0,0,0,0,0,0,1
0.502460244,0.093,0.047413086,0.143941883148,1.1408820590645998,1.25497026497106,1,0,0,0,1,0,0,0
0.48242215999999993,0.093,0.020152152777777776,0.08099865277777778,0.9810308000555554,1.079133880061111,0,0,0,0,0,0,0,1
0.430276242,0.148,0.041180845833333334,0.10603900852708334,1.0519693397226042,1.1571662736948647,1,0,0,0,0,1,0,0
0.4545996619999999,0.129,0.024326055555555556,0.06494491111111111,0.9756624115666666,1.0732286527233332,0,0,0,0,0,0,0,0
0.6799590306,0.425,0.06586511148148148,0.09801910637037037,1.839822710255185,2.0238049812807035,1,0,1,1,1,1,1,0
0.4280802372,0.135,0.025004700000000005,0.06378976800000001,0.94521832254,1.0397401547940002,0,0,0,0,0,0,0,1
0.33781689919999996,0.098,0.019428739555555557,0.04551876124444444,0.72610838,0.798719218,0,0,0,0,0,0,0,1
0.6364928636000001,0.036,0.0353464,0.11409032444444449,1.1917979026644447,1.3109776929308894,0,0,0,0,0,0,0,1
0.3256974908,0.03,0.01110321388888889,0.044819973398148145,0.5968499832262038,0.6565349815488242,0,0,0,0,0,0,0,1
0.35326985759999996,0.035,0.01483083,0.048941739000000005,0.65546151857,0.7210076704270001,0,0,0,0,0,0,0,1
0.4622360204,0.105,0.02111955805555556,0.07096171506666668,0.9560100756072222,1.0516110831679444,0,0,0,0,0,0,0,1
0.5056961644000001,0.037,0.03278739104,0.054148050600000004,0.9129658287580004,1.0955589945096005,0,1,1,1,1,0,0,0
0.5802970272,0.12299999999999998,0.035774796000000005,0.10261258560000003,1.2204423927599999,1.342486632036,0,0,0,0,0,0,0,1
0.6952644995999999,0.06,0.0336957425,0.13759094854166667,1.3434992264304164,1.4778491490734582,0,0,0,0,0,0,0,1
0.3484116108,0.077,0.03166319566666667,0.05123680753333334,0.7370518403,0.8107570243300001,0,0,0,0,0,1,0,0
0.5159903188,0.08199999999999999,0.029107289444444448,0.0824943178888889,1.0289082928933333,1.1317991221826667,0,0,0,0,0,0,0,1
0.412215298,0.062,0.015589576222222222,0.057731720977777776,0.79392806304,0.873320869344,0,0,0,0,0,0,0,1
0.4347123924,0.05,0.028185425,0.06392454390000002,0.8363924238849999,0.9200316662735,0,0,0,0,0,0,0,1
0.33373663400000003,0.096,0.012044475851851855,0.042419138390740754,0.7020903599517594,0.7722993959469354,0,0,0,0,0,0,0,1
0.5019756148,0.126,0.029292468333333332,0.08348353475,1.0740898459308332,1.1814988305239167,0,0,0,0,0,0,0,1
0.31824873080000005,0.108,0.01275164,0.042399203,0.69802938201,0.767832320211,0,0,0,0,0,0,0,1
0.5133942880000001,0.308,0.07796403611111113,0.08403557166666668,1.4259211488777779,1.5685132637655559,0,0,0,0,1,1,1,0
0.2858696148,0.099,0.017718286116666666,0.051423452857129626,0.6583164629720046,0.7241481092692051,1,0,0,1,0,0,0,0
0.5981878451999999,0.18,0.032504939999999996,0.10302260149999999,1.3248873107149999,1.7223535039294997,0,1,0,0,0,0,1,0
0.509755712,0.141,0.051296836500000005,0.05732979777777778,1.1011044021027778,1.2112148423130558,0,0,1,1,1,0,0,0
0.41872146800000004,0.09,0.01572498222222223,0.061275014059259274,0.8492961232081482,0.934225735528963,0,0,0,0,0,0,0,1
0.305012928,0.108,0.012039300000000003,0.038860185000000005,0.67267299885,0.739940298735,0,0,0,0,0,0,0,1
0.366938792,0.12299999999999998,0.01755954681481481,0.047967542518518515,0.8054255279333334,0.8859680807266669,0,0,0,0,0,0,0,1
0.5426927439999999,0.046,0.035037648,0.08957450880000001,1.0342921061599997,1.1377213167759996,0,0,0,0,0,0,0,0
0.5091558516,0.105,0.024687996666666667,0.08788926813333334,1.0537630187799998,1.1591393206579998,0,0,0,0,0,0,0,1
0.4562218364,0.14700000000000002,0.02964819407407407,0.06776730074074074,1.0159241302614814,1.1175165432876297,0,0,0,0,0,0,0,1
0.49011369439999997,0.304,0.12426536733333332,0.09717554437499998,1.4725541788570833,1.6198095967427917,1,0,0,1,1,1,1,0
0.675733024,0.252,0.08487203759999999,0.12010441123333332,1.6424287356083334,1.8066716091691668,1,0,1,1,0,1,0,0
0.4047040051999999,0.078,0.01898141483333333,0.05791765038888889,0.811424452112222,0.8925668973234443,0,0,0,0,0,0,0,1
0.6647499296000001,0.352,0.06186247955555557,0.05347355240370371,1.641524644260926,3.118896824095759,0,1,1,0,1,1,1,0
0.880142016,0.21,0.0446006037037037,0.06920783333333333,1.7457281569037033,1.9203009725940738,0,0,1,1,0,1,0,0
0.537119968,0.234,0.04421793376,0.14200759496,1.388150970244,1.5269660672684002,1,0,0,1,0,0,1,0
0.38492524840000003,0.096,0.015221882666666669,0.05660637616666668,0.8014925854883334,0.8816418440371667,0,0,0,0,0,0,0,1
0.42015972240000005,0.076,0.020702146666666667,0.065211762,0.8440067650466668,0.9284074415513336,0,0,0,0,0,0,0,1
0.6934540770000001,0.198,0.0767417591111111,0.1047980395,1.5558411196361113,1.7114252315997225,1,0,1,1,1,0,1,0
0.5555864556,0.24599999999999997,0.08483908463333334,0.08913674933333335,1.4145653198716666,1.5560218518588333,0,0,0,1,0,1,0,0
0.5133924488,0.048,0.03504545777777778,0.0904610878888889,0.9960035419766669,1.0956038961743335,0,0,0,0,0,0,0,0
0.41449222760000004,0.356,0.0538284439814815,0.08833450783564815,1.3233500101548379,1.5880200121858055,1,1,0,0,1,1,1,0
0.3822170264,0.076,0.017299632296296295,0.05098838992592592,0.7634323205022222,0.8397755525524445,0,0,0,0,0,0,0,1
0.43186714999999987,0.033,0.017483998277777777,0.06045224859074075,0.7870649254593517,0.8657714180052869,0,0,0,0,0,0,0,1
0.40937557320000006,0.099,0.01654778125,0.05686419375,0.84359194489,0.9279511393790001,0,0,0,0,0,0,0,1
0.5096285260000001,0.09,0.020382375000000005,0.07656978875,1.0100420001375,1.11104620015125,0,0,0,0,0,0,0,1
0.5388065143999999,0.141,0.03639967222222223,0.08782388999999999,1.1658436111022221,1.2824279722124445,0,0,0,0,0,0,0,1
0.523399536,0.3,0.03371544,0.06330139200000001,1.3346037335999998,1.8684452270399998,0,1,1,1,0,0,1,0
0.46316297719999994,0.078,0.024374053166666666,0.07524707695555556,0.9291369556172221,1.0220506511789444,0,0,0,0,0,0,0,1
0.3588371159999999,0.078,0.016581453777777776,0.053273234829629625,0.7347031166807405,0.8081734283488147,0,0,0,0,0,0,0,0
0.49083741960000005,0.16,0.07266965062500001,0.08174501562500001,1.1676155244825002,2.1017079440685,0,1,0,1,1,0,1,0
0.4925736244,0.048,0.03224472533333333,0.07946981264444444,0.9458178354477778,1.0403996189925555,0,0,0,0,0,0,0,1
0.48896051599999996,0.048,0.032232444444444446,0.08178982777777778,0.943925042922222,1.0383175472144444,0,0,0,0,0,0,0,1
0.3629228988,0.132,0.018737469259259263,0.05157062562037038,0.8195849408354631,0.9015434349190095,0,0,0,0,0,0,0,1
0.4789331976,0.042,0.027414744000000005,0.0808734948,0.9123710827799999,1.003608191058,0,0,0,0,0,0,0,1
0.5153098148,0.108,0.02626465666666667,0.08375507181481483,1.063327837758148,1.169660621533963,0,0,0,0,0,0,0,1
0.3484860984,0.114,0.015760854666666668,0.05080801833333334,0.76712970853,0.8438426793830001,0,0,0,0,0,0,0,1
0.9675533628,0.252,0.05562573333333334,0.13530959633333334,2.045208604076667,2.249729464484334,1,0,1,0,1,0,1,0
0.3829747768,0.3,0.02898123555555555,0.05520687822222223,1.112386191337778,2.224772382675556,0,1,0,1,0,0,1,0
0.42993218619999996,0.06,0.013121108,0.05087855417088888,0.8032011801377887,1.5260822422617986,1,1,1,1,0,0,0,0
0.9944612159999998,0.075,0.07988748444444445,0.16497354182400004,1.905767251289244,3.4303810523206395,1,1,1,0,1,1,0,0
0.7216357320000001,0.124,0.019419950000000005,0.12300345750000002,1.432685752275,1.5759543275025,1,0,1,0,0,0,1,0
0.39625196160000004,0.064,0.04344455808,0.05876048640000001,0.815562658816,0.8971189246976,0,0,0,1,1,0,0,0
0.40935442240000003,0.039,0.019604745333333333,0.06052336764444444,0.7662996762977777,0.8429296439275555,0,0,0,0,0,0,0,1
0.568901344,0.12,0.033717333333333335,0.10266928,1.1966675381333334,1.3163342919466667,0,0,0,0,0,0,0,0
0.38713228839999997,0.045,0.03828007313444445,0.10144243060000001,0.8291894485949445,0.912108393454439,1,0,0,1,1,0,0,0
0.7784210243999999,0.08199999999999999,0.030026156388888888,0.1439497878,1.4998756044538886,2.6997760880169994,1,1,1,0,0,0,0,0
0.46761292159999995,0.038,0.02293059614814815,0.06800732068148149,0.8649987157229629,0.9514985872952593,0,0,0,0,0,0,0,1
0.3818648195999999,0.06,0.013562415000000001,0.05158238505,0.7351639484924999,0.80868034334175,0,0,0,0,0,0,0,0
0.4656587715999999,0.215,0.02598927644444444,0.11378770069333333,1.1896318356697777,2.1413373042056,1,1,0,0,0,0,1,0
0.4134006624,0.064,0.017000960000000002,0.06433800800000002,0.8101724640800001,0.8911897104880002,0,0,0,0,0,0,0,1
0.5082151007999999,0.102,0.023420287999999994,0.08100664319999999,1.0362309463999997,1.1398540410399998,0,0,0,0,0,0,0,1
0.9186560837999999,0.096,0.04315739400000001,0.08226524250000002,1.653114144435,2.975605459983,0,1,1,1,0,0,0,0
0.4635225407999999,0.1,0.031388296296296296,0.07074921985185186,0.9652070825748146,1.0617277908322962,0,0,0,0,0,0,0,1
0.3667677464,0.312,0.05357154651851852,0.07469278740000002,1.1701965164618517,1.287216168108037,1,0,0,0,1,1,1,0
0.9454682188,0.304,0.06518310555555555,0.0922817,2.0400528853155553,3.2640846165048885,0,1,1,0,1,1,1,0
0.279576792,0.168,0.019757584000000005,0.03501344,0.7284043332,0.80124476652,0,0,0,1,0,0,1,0
0.522800124,0.325,0.04203161101333334,0.04772875800000001,1.3594627148693332,1.4954089863562667,0,0,1,1,1,1,1,0
0.6405299075999998,0.049,0.04909653408333333,0.11923443991666667,1.2438982783199999,1.368288106152,0,0,0,0,0,0,0,1
0.4652817355999999,0.093,0.01937779975925926,0.07351062102222222,0.9441967267531479,1.0386163994284627,0,0,0,0,0,0,0,0
0.3955254776,0.072,0.01765161066666667,0.05800515394074075,0.7876142512007407,0.8663756763208148,0,0,0,0,0,0,0,1
0.43400613959999995,0.087,0.07375976999999999,0.098031651648,1.0045564638095998,1.10501211019056,1,0,0,0,1,1,0,0
0.44581932119999995,0.036,0.021427896000000005,0.068747833,0.8293928227899999,0.912332105069,0,0,0,0,0,0,0,1
0.474775686,0.092,0.02831888033333333,0.07024313578333333,0.9647396680691664,1.0612136348760832,0,0,0,0,0,0,0,1
0.6449257931999999,0.098,0.05207341230000001,0.07828029300000001,1.2662552728249998,2.5325105456499997,0,1,1,1,0,0,0,0
0.4213119811999999,0.044,0.023760110814814814,0.061614287362962976,0.7984952500977776,0.8783447751075554,0,0,0,0,0,0,0,1
0.5263422560000001,0.068,0.024857536000000006,0.09007201280000002,1.0284441169599998,1.131288528656,0,0,0,0,0,0,0,1
0.4417638852000001,0.111,0.020851970092592598,0.06706444435185187,0.9289864344844446,1.0218850779328892,0,0,0,0,0,0,0,1
0.5572417355999999,0.09,0.024355619999999998,0.090927648,1.1056612552199998,1.2162273807419999,0,0,0,0,0,0,0,1
0.6311389524,0.12299999999999998,0.04006771732407407,0.12176677020925927,1.3281614879033332,1.4609776366936666,0,0,0,0,0,0,0,1
0.5739214404,0.282,0.04147625356000002,0.14448297051300002,1.51072696348585,1.81287235618302,1,1,0,1,0,0,1,0
0.41657052359999996,0.088,0.02189364833333333,0.060605599249999996,0.8512511682158332,0.9363762850374167,0,0,0,0,0,0,0,1
0.37954099040000006,0.086,0.01933889644444444,0.05635264475555555,0.78478717082,0.8632658879020001,0,0,0,0,0,0,0,1
0.41218587079999996,0.27,0.0547605275,0.06370210155555556,1.1609403247905554,2.2057866171020555,0,1,0,1,0,1,0,0
0.4899408096,0.111,0.024957203000000008,0.08262857750000002,1.0273635556450003,1.1300999112095005,0,0,0,0,0,0,0,1
0.4586192336,0.141,0.028850758518518514,0.0769148945185185,1.0228080856237036,1.1250888941860742,0,0,0,0,0,0,0,1
0.4357267112,0.105,0.019728527777777775,0.06826070611111111,0.9116381203788889,1.0028019324167778,0,0,0,0,0,0,0,1
0.30855154879999996,0.042,0.014149916666666667,0.039619766666666674,0.5862657865933332,0.6448923652526666,0,0,0,0,0,0,0,1
0.5572472532000001,0.141,0.03768453037037038,0.09990409540740744,1.211962024517778,1.3331582269695559,0,0,0,0,0,0,0,1
0.3867322624,0.129,0.020755622222222225,0.05879150666666667,0.863155117368889,0.949470629105778,0,0,0,0,0,0,0,1
0.707305362,0.156,0.016933583333333335,0.051973075,1.3517074294833336,2.0275611442250003,0,1,1,0,0,0,1,0
0.3436508415999999,0.237,0.037089030333333335,0.04466635911111111,0.9604890350144442,1.920978070028888,0,1,0,0,1,1,0,0
0.39420769080000007,0.049,0.0230457045,0.09275896061250001,0.8105679160731251,0.8916247076804377,1,0,0,0,0,0,0,0
0.36198674599999997,0.09,0.01890240625,0.051162512916666666,0.7569749144916667,0.8326724059408334,0,0,0,0,0,0,0,1
0.6888628296,0.36,0.061603307999999996,0.0690755611,1.710335463115,1.8813690094265003,0,0,1,0,1,1,1,0
0.4511842675999999,0.08199999999999999,0.02459482602777777,0.07474427617222222,0.9171588862099999,1.0088747748309999,0,0,0,0,0,0,0,1
0.47009216320000013,0.13799999999999998,0.028985218444444447,0.079394294,1.0388839296844445,1.1427723226528892,0,0,0,0,0,0,0,1
0.5967673139999999,0.284,0.04802264472222222,0.10209398435833333,1.4947817174668052,1.6442598892134859,1,0,1,0,1,1,1,0
0.2649100916,0.042,0.017759311869444443,0.03318087992592592,0.5188829109232871,0.5707712020156158,0,0,0,1,0,0,0,0
0.5816506784,0.098,0.04209731555555556,0.10764884977777776,1.2026254234133331,1.3228879657546666,0,0,0,0,0,0,0,1
0.23620845599999998,0.165,0.017094,0.027489,0.6463976111999999,0.71103737232,0,0,0,0,1,0,1,0
0.506432916,0.072,0.024160933333333332,0.07610693999999998,0.9841161445333332,1.0825277589866666,0,0,0,0,0,0,0,1
0.5570099963999999,0.062,0.024699451500000004,0.09258310530000002,1.06762420214,1.174386622354,0,0,0,0,0,0,0,1
0.5441880136,0.06,0.02343536,0.09624121173333333,1.0496036487333333,1.1545640136066668,0,0,0,0,0,0,0,1
0.45498497439999996,0.12,0.023977488888888884,0.06797618099999998,0.9670610342188888,1.0637671376407778,0,0,0,0,0,0,0,1
0.3770396784,0.114,0.017690633999999997,0.05670313739999999,0.8198785022099999,0.901866352431,0,0,0,0,0,0,0,0
0.466159034,0.05,0.031430208333333334,0.07348382708333333,0.9005559506541667,0.9906115457195834,0,0,0,0,0,0,0,1
0.3496328396,0.032,0.013111871407407409,0.04589154992592592,0.6389225783533333,0.7028148361886667,0,0,0,0,0,0,0,1
0.3705427044,0.064,0.01394785985185185,0.05369926042962963,0.7281752457881481,0.8009927703669629,0,0,0,0,0,0,0,1
